GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39015","Brown, OH",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",12173,12380,13259,14566,14236,14420,15075,15576,15964,17007,17832,16536,16550,14842,16011,19112,20134,21870,23735,27183,28961,29339,30869,33458,37210,40090,43645,45552,54422,61320,66260,68686,57395,61200,62209,68105,69854,73472,70664,60832,70071,89338,98985,97317,88061,85292,92150,91283,97354,98966,106625,106927,114836,117378
 "39015","Brown, OH",3,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",8569,9020,8798,8880,8933,9183,9116,9179,9329,9896,10341,10065,9823,9631,9647,10013,10228,10420,10825,11037,11078,11118,11059,11159,11266,11855,12003,11926,12438,14435,14984,15342,12962,12772,13139,13679,14132,14068,14264,14166,13994,14276,14222,14102,14161,14126,13763,14207,14113,14224,13945,13777,13928,14320
 "39015","Brown, OH",3,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",4962,5373,5220,5157,5313,5454,5324,5360,5465,6005,6491,6221,5907,5570,5486,5832,6017,6173,6563,7008,6894,6893,6734,6752,6702,7128,7300,7154,7371,7677,8058,8185,7877,7907,8160,8506,8787,8698,8844,8861,8582,8872,8801,8913,8978,8920,8727,8885,8904,8935,8626,8249,8436,8573
 "39015","Brown, OH",3,CAINC30,260,"..."," Proprietors employment ","Number of jobs",3607,3647,3578,3723,3620,3729,3792,3819,3864,3891,3850,3844,3916,4061,4161,4181,4211,4247,4262,4029,4184,4225,4325,4407,4564,4727,4703,4772,5067,6758,6926,7157,5085,4865,4979,5173,5345,5370,5420,5305,5412,5404,5421,5189,5183,5206,5036,5322,5209,5289,5319,5528,5492,5747
 "39015","Brown, OH",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2012,2042,2072,2109,2133,2174,2184,2142,2114,2093,2095,2075,2054,2036,2130,2051,2020,1965,1844,1869,1911,1878,1824,1808,1845,1784,1736,1672,1677,1681,1628,1591,1505,1376,1350,1333,1340,1328,1335,1310,1292,1293,1282,1259,1273,1276,1277,1286,1275,1290,1278,1268,1255,1249
 "39015","Brown, OH",3,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",1595,1605,1506,1614,1487,1555,1608,1677,1750,1798,1755,1769,1862,2025,2031,2130,2191,2282,2418,2160,2273,2347,2501,2599,2719,2943,2967,3100,3390,5077,5298,5566,3580,3489,3629,3840,4005,4042,4085,3995,4120,4111,4139,3930,3910,3930,3759,4036,3934,3999,4041,4260,4237,4498
 "39015","Brown, OH",3,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",4983,5058,5044,5292,5518,6426,6710,6900,7823,9103,10352,9793,10254,10580,9276,11817,13115,12851,12936,14245,14722,15382,15964,17770,18224,19271,19182,20239,21646,20222,20589,21776,23563,23794,24750,26479,26154,27833,29493,30220,31180,34033,35708,34645,35782,35443,35401,35384,36846,37437,35959,38080,41166,41076
 "39015","Brown, OH",3,CAINC30,300,"..."," Average wages and salaries ","Dollars",4618,4698,4702,4906,5260,5816,6196,6977,7628,9626,11530,10804,11466,11235,11927,13143,13967,14509,14353,14360,14565,15444,16241,17520,18270,19309,19817,20888,21909,23048,23416,23938,23808,24334,25017,26005,26043,27753,30128,31181,31870,33118,33524,33491,34394,35301,35248,35601,36644,36985,35774,38461,40434,42180
 "39015","Brown, OH",3,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",7632,7713,8804,9025,9574,9273,9375,9288,9122,9459,10161,9348,8888,7329,7883,8973,9189,9584,9816,12585,12741,12501,12343,12873,13685,13622,14710,14694,16054,12078,12507,12340,16032,17541,17142,17736,17442,18177,17298,15227,17008,21731,23915,24763,22522,21703,24514,22617,24747,24748,26386,25100,27103,26096
 "39017","Butler, OH",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",840852,889099,954132,1032252,1166839,1299578,1421372,1614766,1808012,2014829,2270537,2553301,2828589,2983623,3183994,3522381,3770578,4035878,4261183,4576256,4942211,5311275,5540720,5987993,6270900,6673849,7123785,7519054,8068138,8681853,9180960,9625643,10130768,10362227,10820968,11205007,11626827,12144357,12680486,13055400,12861533,13175837,13796372,14229479,14452085,15238602,15930080,16403242,17238357,17949651,19030098,20257902,21365261,21711666
 "39017","Butler, OH",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",682035,711286,751018,810415,913468,998461,1057997,1230057,1389509,1560336,1752761,1899756,2062171,2110694,2233062,2481634,2673715,2872729,3073111,3287271,3506225,3758761,3930650,4283506,4501199,4783881,5036931,5287743,5706011,6180150,6687723,6991108,7369483,7587483,7887464,8244885,8520064,8792532,9036751,8983613,8728166,8903230,9270458,9569283,9774699,10218490,10650594,11003533,11564912,12065369,12737620,12766895,13263573,14002348
 "39017","Butler, OH",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",55252,63617,78807,88552,102537,127081,168027,175410,187873,200551,231861,295717,322736,379618,410004,432322,455372,479880,497707,530023,573574,654613,715857,791224,818883,858297,910872,957813,984415,1021788,1061991,1138127,1268342,1365130,1439220,1520024,1653443,1771510,1900712,2180118,2363002,2539228,2618059,2572258,2652567,2793171,2927413,3005697,3074931,3166848,3360651,4490279,4911994,4215697
 "39017","Butler, OH",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3437,4679,6585,8627,9368,13533,17628,20475,20105,20361,22451,29384,34682,35352,40130,45106,43617,45154,44372,47244,51262,56860,64310,74200,76556,80013,81748,81151,83432,79787,84309,88217,96612,109801,119649,125255,138983,146883,165744,191302,222687,245658,262610,269997,270632,259220,260773,259050,249975,246102,263494,321116,467073,424006
 "39017","Butler, OH",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1956,2891,7259,6433,3566,9094,26204,15559,15020,11166,14144,36754,22278,42500,38439,19320,19317,16377,15686,16100,17252,18001,23784,32681,29564,19334,15207,15859,14026,13721,13767,14814,32458,50097,47165,35197,31883,36507,33570,50606,143033,143075,108741,75585,54895,30258,29130,28678,27724,27723,25898,471548,241125,16963
 "39017","Butler, OH",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",49859,56047,64963,73492,89603,104454,124195,139376,152748,169024,195266,229579,265776,301766,331435,367896,392438,418349,437649,466679,505060,579752,627763,684343,712763,758950,813917,860803,886957,928280,963915,1035096,1139272,1205232,1272406,1359572,1482577,1588120,1701398,1938210,1997282,2150495,2246708,2226676,2327040,2503693,2637510,2717969,2797232,2893023,3071259,3697615,4203796,3774728
 "39017","Butler, OH",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",103565,114196,124307,133285,150834,174036,195348,209299,230630,253942,285915,357828,443682,493311,540928,608425,641491,683269,690365,758962,862412,897901,894213,913263,950818,1031671,1175982,1273498,1377712,1479915,1431246,1496408,1492943,1409614,1494284,1440098,1453320,1580315,1743023,1891669,1770365,1733379,1907855,2087938,2024819,2226941,2352073,2394012,2598514,2717434,2931827,3000728,3189694,3493621
 "39017","Butler, OH",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",223766,226880,229294,232421,236933,239035,240718,241398,245884,251379,256493,259532,261926,262015,262757,267077,270444,274324,280021,283064,286469,292903,299492,305085,310942,314626,318290,322122,325431,328265,330751,333368,336679,339514,343022,346655,350732,356691,361192,364179,366633,369228,370755,371695,373042,375914,378708,381569,384307,386179,388181,390872,387791,388420
 "39017","Butler, OH",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3758,3919,4161,4441,4925,5437,5905,6689,7353,8015,8852,9838,10799,11387,12118,13189,13942,14712,15217,16167,17252,18133,18500,19627,20167,21212,22381,23342,24792,26448,27758,28874,30090,30521,31546,32323,33150,34047,35107,35849,35080,35685,37212,38283,38741,40537,42064,42989,44856,46480,49024,51827,55095,55897
 "39017","Butler, OH",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3048,3135,3275,3487,3855,4177,4395,5096,5651,6207,6834,7320,7873,8056,8499,9292,9886,10472,10975,11613,12239,12833,13124,14040,14476,15205,15825,16415,17534,18827,20220,20971,21889,22348,22994,23784,24292,24650,25019,24668,23806,24113,25004,25745,26203,27183,28123,28838,30093,31243,32814,32663,34203,36050
 "39017","Butler, OH",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",247,280,344,381,433,532,698,727,764,798,904,1139,1232,1449,1560,1619,1684,1749,1777,1872,2002,2235,2390,2593,2634,2728,2862,2973,3025,3113,3211,3414,3767,4021,4196,4385,4714,4967,5262,5986,6445,6877,7061,6920,7111,7430,7730,7877,8001,8200,8657,11488,12667,10853
 "39017","Butler, OH",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",15,21,29,37,40,57,73,85,82,81,88,113,132,135,153,169,161,165,158,167,179,194,215,243,246,254,257,252,256,243,255,265,287,323,349,361,396,412,459,525,607,665,708,726,725,690,689,679,650,637,679,822,1204,1092
 "39017","Butler, OH",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,13,32,28,15,38,109,64,61,44,55,142,85,162,146,72,71,60,56,57,60,61,79,107,95,61,48,49,43,42,42,44,96,148,137,102,91,102,93,139,390,387,293,203,147,80,77,75,72,72,67,1206,622,44
 "39017","Butler, OH",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",223,247,283,316,378,437,516,577,621,672,761,885,1015,1152,1261,1377,1451,1525,1563,1649,1763,1979,2096,2243,2292,2412,2557,2672,2725,2828,2914,3105,3384,3550,3709,3922,4227,4452,4711,5322,5448,5824,6060,5991,6238,6660,6964,7123,7279,7491,7912,9460,10840,9718
 "39017","Butler, OH",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",463,503,542,573,637,728,812,867,938,1010,1115,1379,1694,1883,2059,2278,2372,2491,2465,2681,3010,3066,2986,2993,3058,3279,3695,3953,4233,4508,4327,4489,4434,4152,4356,4154,4144,4430,4826,5194,4829,4695,5146,5617,5428,5924,6211,6274,6762,7037,7553,7677,8225,8994
 "39017","Butler, OH",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",659099,699230,742885,791951,898531,978799,1025686,1197012,1327182,1451425,1608466,1709103,1869127,1861721,1939470,2126172,2232366,2368100,2515242,2665825,2807656,2947177,3039390,3377761,3520291,3753449,3984308,4191810,4596768,5038384,5519430,5785197,6114198,6356342,6693229,7172289,7457880,7995111,8375264,8509857,8246847,8567740,8729233,8885361,9225904,9752683,10434757,10925091,11742745,12138731,12784578,12936820,13256439,14188082
 "39017","Butler, OH",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",537682,570526,602856,635300,720687,787105,815834,952443,1050511,1148123,1275677,1358686,1493326,1476307,1520588,1646462,1726398,1821852,1936701,2051638,2120414,2212028,2278865,2483088,2564895,2730442,2969523,3125555,3433512,3724491,4030769,4285970,4440799,4590068,4811367,5163083,5401977,5814028,6170459,6316724,6017186,6223669,6320253,6497557,6656534,7058752,7504134,7869768,8368838,8563516,8932829,9138559,9547640,10387007
 "39017","Butler, OH",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",61735,66447,73251,83416,96719,108098,122521,141408,163670,180697,204242,224849,255417,271105,294655,317034,334906,367393,401900,431192,470936,500458,534574,635930,662657,701158,724350,745821,802307,857437,913473,967002,991457,1049379,1129523,1230103,1298913,1421711,1489877,1548066,1485759,1558126,1563616,1538287,1654319,1718481,1797528,1862105,1937324,1990252,2044664,2028818,2057770,2147153
 "39017","Butler, OH",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",38756,42396,47200,54154,57577,63912,77557,86009,101714,109887,123452,140129,156613,171250,185055,192795,206591,227892,254636,270376,303270,321742,345171,425381,440079,462933,464817,477406,523066,569611,602204,656672,664761,721767,773556,832613,890186,979343,1027612,1063273,1010728,1076735,1069334,1045016,1169263,1218202,1271661,1297238,1324299,1393078,1417458,1396020,1402642,1436882
 "39017","Butler, OH",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",22979,24051,26051,29262,39142,44186,44964,55399,61956,70810,80790,84720,98804,99855,109600,124239,128315,139501,147264,160816,167666,178716,189403,210549,222578,238225,259533,268415,279241,287826,311269,310330,326696,327612,355967,397490,408727,442368,462265,484793,475031,481391,494282,493271,485056,500279,525867,564867,613025,597174,627206,632798,655128,710271
 "39017","Butler, OH",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",59682,62257,66778,73235,81125,83596,87331,103161,113001,122605,128547,125568,120384,114309,124227,162676,171062,178855,176641,182995,216306,234691,225951,258743,292739,321849,290435,320434,360949,456456,575188,532225,681942,716895,752339,779103,756990,759372,714928,645067,743902,785945,845364,849517,915051,975450,1133095,1193218,1436583,1584963,1807085,1769443,1651029,1653922
 "39017","Butler, OH",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3180,2485,2404,3061,5789,6045,3341,3533,2447,3357,6395,1939,-2707,-1317,-4487,3193,4556,2711,3569,3673,6085,4572,-1325,4993,896,3527,-2290,1874,2388,1290,-3121,6032,11300,1252,1242,9966,9756,4723,1671,2405,6626,3135,5489,4160,4307,-8858,-16801,-13188,-9344,-6455,-12684,2005,8793,728
 "39017","Butler, OH",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",56502,59772,64374,70174,75336,77551,83990,99628,110554,119248,122152,123629,123091,115626,128714,159483,166506,176144,173072,179322,210221,230119,227276,253750,291843,318322,292725,318560,358561,455166,578309,526193,670642,715643,751097,769137,747234,754649,713257,642662,737276,782810,839875,845357,910744,984308,1149896,1206406,1445927,1591418,1819769,1767438,1642236,1653194
 "39017","Butler, OH",3,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",83961,84187,85720,85353,89495,90760,88856,92716,96835,99459,102409,101433,101309,98012,98938,102722,104730,107997,110636,114288,115585,116963,118476,120523,124074,129226,135337,137829,145116,151156,157115,162174,161693,163737,166492,172192,177239,185066,189353,189548,182141,182261,183617,183596,186035,190435,192965,199342,204476,206823,209466,203397,207552,216350
 "39017","Butler, OH",3,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",73702,73761,74955,73933,77886,78711,76413,79783,83162,85374,88577,87305,87220,83583,84129,87551,89417,92394,94497,97449,98389,98928,99159,101217,104302,107379,113336,114941,121115,126388,131473,134981,136353,137544,139183,143357,146620,153556,155941,156608,148684,149121,148571,149153,151038,155406,157889,163388,167166,168531,171333,161641,163372,168887
 "39017","Butler, OH",3,CAINC30,260,"..."," Proprietors employment ","Number of jobs",10259,10426,10765,11420,11609,12049,12443,12933,13673,14085,13832,14128,14089,14429,14809,15171,15313,15603,16139,16839,17196,18035,19317,19306,19772,21847,22001,22888,24001,24768,25642,27193,25340,26193,27309,28835,30619,31510,33412,32940,33457,33140,35046,34443,34997,35029,35076,35954,37310,38292,38133,41756,44180,47463
 "39017","Butler, OH",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1348,1333,1322,1315,1302,1288,1309,1296,1291,1288,1298,1295,1284,1287,1349,1301,1283,1251,1174,1172,1183,1144,1095,1066,1094,1062,1043,1010,1021,1063,1078,1099,1085,1024,977,929,903,865,839,816,802,800,791,776,792,801,814,829,823,828,814,815,806,802
 "39017","Butler, OH",3,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",8911,9093,9443,10105,10307,10761,11134,11637,12382,12797,12534,12833,12805,13142,13460,13870,14030,14352,14965,15667,16013,16891,18222,18240,18678,20785,20958,21878,22980,23705,24564,26094,24255,25169,26332,27906,29716,30645,32573,32124,32655,32340,34255,33667,34205,34228,34262,35125,36487,37464,37319,40941,43374,46661
 "39017","Butler, OH",3,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7850,8306,8666,9279,10040,10784,11543,12911,13706,14593,15706,16850,18450,18995,19603,20698,21315,21927,22734,23326,24291,25198,25654,28026,28373,29046,29440,30413,31677,33332,35130,35673,37814,38820,40202,41653,42078,43201,44231,44896,45277,47008,47540,48396,49592,51213,54076,54806,57428,58691,61034,63604,63870,65579
 "39017","Butler, OH",3,CAINC30,300,"..."," Average wages and salaries ","Dollars",7295,7735,8043,8593,9253,10000,10677,11938,12632,13448,14402,15563,17121,17663,18074,18806,19307,19718,20495,21053,21551,22360,22982,24532,24591,25428,26201,27193,28349,29469,30659,31752,32568,33372,34569,36016,36843,37863,39569,40335,40470,41736,42540,43563,44072,45421,47528,48166,50063,50813,52137,56536,58441,61503
 "39017","Butler, OH",3,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6341,6573,6817,6944,7309,7207,7544,8561,8929,9318,9746,9634,9613,8798,9563,11498,11868,12273,11565,11446,13128,13624,12473,13912,15625,15315,13967,14561,15603,19201,23543,20165,27650,28434,28524,27562,25146,24626,21897,20006,22578,24206,24518,25109,26626,28757,33562,34346,39629,42479,48763,43170,37862,35430
 "39019","Carroll, OH",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",65200,69613,73672,80804,93786,109172,116950,131376,146249,161135,185264,201531,219228,229403,245108,267284,280429,286973,302968,319943,345065,370440,378126,410435,425673,455864,476947,510925,545615,612120,624845,641355,649139,669157,699716,739925,746673,775342,811278,835392,810595,858617,914075,926940,951769,978569,976695,973645,1027602,1058938,1092490,1181990,1268206,1263488
 "39019","Carroll, OH",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",54472,56912,58278,64137,74274,86030,88452,99279,111930,123651,141781,143592,154735,153393,160457,179308,185531,187088,200790,217745,232730,246951,249461,271012,280415,305469,315982,338710,358361,414853,423749,430004,429360,450831,473611,504620,500034,515453,523236,515898,480735,513594,554060,571588,587953,604251,590666,572163,606479,633971,647950,649585,697206,729165
 "39019","Carroll, OH",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",4623,5545,7181,7402,8520,10269,14407,16735,16855,17723,20317,28589,28096,35842,38727,38800,41496,44496,46990,48074,53125,60306,65157,75456,76983,81248,85427,89928,95165,97068,104561,109218,118093,127776,135116,143224,154295,165375,179227,200725,221033,229875,236365,228735,237234,245866,249472,260903,265640,272589,283020,361252,392645,339026
 "39019","Carroll, OH",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",230,303,415,451,456,673,998,1433,1439,1452,1557,2246,2678,3153,3887,4010,4907,5296,5794,6017,6110,6727,7473,8859,7671,7834,7493,7527,7820,7583,8248,7969,7688,9163,9877,10412,12060,12411,13523,15614,18289,20575,21080,20145,18877,16752,16067,15963,15736,15331,15957,19713,29556,27255
 "39019","Carroll, OH",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",266,561,1471,785,580,721,2960,3741,2650,1932,2586,7010,2713,6530,5987,2686,2399,3025,2359,1843,2319,2175,3387,5226,3529,2342,1951,2183,2098,1976,2278,2176,3376,5314,5713,4152,3385,3165,3240,5193,15280,14366,8817,5619,4402,2513,2805,3111,2616,2436,2231,38175,19767,1313
 "39019","Carroll, OH",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4127,4681,5295,6166,7484,8875,10449,11561,12766,14339,16174,19333,22705,26159,28853,32104,34190,36175,38837,40214,44696,51404,54297,61371,65783,71072,75983,80218,85247,87509,94035,99073,107029,113299,119526,128660,138850,149799,162464,179918,187464,194934,206468,202971,213955,226601,230600,241829,247288,254822,264832,303364,343322,310458
 "39019","Carroll, OH",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",6105,7156,8213,9265,10992,12873,14091,15362,17464,19761,23166,29350,36397,40168,45924,49176,53402,55389,55188,54124,59210,63183,63508,63967,68275,69147,75538,82287,92089,100199,96535,102133,101686,90550,90989,92081,92344,94514,108815,118769,108827,115148,123650,126617,126582,128452,136557,140579,155483,152378,161520,171153,178355,195297
 "39019","Carroll, OH",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",21489,21673,22061,22507,23320,24018,24325,24709,25173,25714,25591,25591,25508,25701,25964,26038,26144,26230,26356,26310,26399,26541,26878,27025,27316,27545,27890,28124,28470,28637,28763,28851,28961,29172,29325,29297,29118,29163,29062,28999,28917,28854,28806,28504,28206,28058,27624,27506,27186,26973,26805,26697,26671,26659
 "39019","Carroll, OH",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3034,3212,3339,3590,4022,4545,4808,5317,5810,6266,7239,7875,8594,8926,9440,10265,10726,10941,11495,12161,13071,13957,14068,15187,15583,16550,17101,18167,19165,21375,21724,22230,22414,22938,23861,25256,25643,26586,27915,28808,28032,29757,31732,32520,33743,34877,35357,35398,37799,39259,40757,44274,47550,47394
 "39019","Carroll, OH",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2535,2626,2642,2850,3185,3582,3636,4018,4446,4809,5540,5611,6066,5968,6180,6886,7097,7133,7618,8276,8816,9305,9281,10028,10266,11090,11330,12043,12587,14487,14732,14904,14825,15454,16150,17224,17173,17675,18004,17790,16625,17800,19234,20053,20845,21536,21382,20801,22309,23504,24173,24332,26141,27352
 "39019","Carroll, OH",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",215,256,326,329,365,428,592,677,670,689,794,1117,1101,1395,1492,1490,1587,1696,1783,1827,2012,2272,2424,2792,2818,2950,3063,3198,3343,3390,3635,3786,4078,4380,4608,4889,5299,5671,6167,6922,7644,7967,8205,8025,8411,8763,9031,9485,9771,10106,10558,13532,14722,12717
 "39019","Carroll, OH",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",11,14,19,20,20,28,41,58,57,56,61,88,105,123,150,154,188,202,220,229,231,253,278,328,281,284,269,268,275,265,287,276,265,314,337,355,414,426,465,538,632,713,732,707,669,597,582,580,579,568,595,738,1108,1022
 "39019","Carroll, OH",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,26,67,35,25,30,122,151,105,75,101,274,106,254,231,103,92,115,90,70,88,82,126,193,129,85,70,78,74,69,79,75,117,182,195,142,116,109,111,179,528,498,306,197,156,90,102,113,96,90,83,1430,741,49
 "39019","Carroll, OH",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",192,216,240,274,321,370,430,468,507,558,632,755,890,1018,1111,1233,1308,1379,1474,1528,1693,1937,2020,2271,2408,2580,2724,2852,2994,3056,3269,3434,3696,3884,4076,4392,4769,5137,5590,6204,6483,6756,7168,7121,7585,8076,8348,8792,9096,9447,9880,11363,12872,11646
 "39019","Carroll, OH",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",284,330,372,412,471,536,579,622,694,768,905,1147,1427,1563,1769,1889,2043,2112,2094,2057,2243,2381,2363,2367,2499,2510,2708,2926,3235,3499,3356,3540,3511,3104,3103,3143,3171,3241,3744,4096,3763,3991,4293,4442,4488,4578,4943,5111,5719,5649,6026,6411,6687,7326
 "39019","Carroll, OH",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",30813,33429,34234,36259,42115,50421,50323,56810,63262,68033,80673,78059,81678,84671,97999,109380,113308,115822,123540,133147,144438,150117,152269,174486,190998,208436,218633,227943,225019,274084,285886,285511,255777,259935,265585,281675,303699,310684,309754,294020,281202,306207,325593,364404,443786,450522,429164,429147,457262,404223,433824,430880,446388,461355
 "39019","Carroll, OH",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",19458,21141,21365,21801,25260,31181,30696,35309,39481,44507,54654,54590,57274,58355,67943,74396,77858,82496,86792,93656,98300,103029,103818,114848,128166,139745,148880,153885,151485,160911,165180,176980,158033,154852,155716,164273,177864,182038,187538,187564,171629,176755,184154,216671,285223,291634,276811,283813,308121,257220,278883,265368,272401,293070
 "39019","Carroll, OH",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",2376,2607,2687,2972,3566,4390,4724,5474,6555,7751,9592,10064,10903,11695,14029,15056,15978,17625,18788,20378,22947,24826,25992,30399,35085,37956,38677,38584,36846,38295,40509,42379,41024,41660,43528,46554,50364,53479,55304,55894,50627,53383,54175,59230,75746,76067,75764,76610,79578,70340,74670,71995,71355,73271
 "39019","Carroll, OH",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1570,1751,1795,2004,2237,2647,3075,3469,4271,5060,6119,6691,7179,7885,9243,9559,10337,11467,12284,13077,15131,16337,17256,20585,23743,25637,25641,25405,24664,26015,27880,29617,29254,30724,32132,33912,36341,38864,40431,40878,36328,38897,38960,41250,53182,54576,54747,54234,54683,51076,53907,52019,51506,51888
 "39019","Carroll, OH",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",806,856,892,968,1329,1743,1649,2005,2284,2691,3473,3373,3724,3810,4786,5497,5641,6158,6504,7301,7816,8489,8736,9814,11342,12319,13036,13179,12182,12280,12629,12762,11770,10936,11396,12642,14023,14615,14873,15016,14299,14486,15215,17980,22564,21491,21017,22376,24895,19264,20763,19976,19849,21383
 "39019","Carroll, OH",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",8979,9681,10182,11486,13289,14850,14903,16027,17226,15775,16427,13405,13501,14621,16027,19928,19472,15701,17960,19113,23191,22262,22459,29239,27747,30735,31076,35474,36688,74878,80197,66152,56720,63423,66341,70848,75471,75167,66912,50562,58946,76069,87264,88503,82817,82821,76589,68724,69563,76663,80271,93517,102632,95014
 "39019","Carroll, OH",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1569,1464,1448,1874,2689,3111,2473,2454,2357,139,635,-930,-95,653,-56,1798,1708,1524,1665,554,3024,1780,-847,4623,848,3725,4662,3349,4663,33541,25931,17484,10991,14599,16108,18781,24317,20981,15911,4133,7494,9276,12311,7827,2430,1818,-5866,-9215,-6650,-3643,-9206,-2465,2936,-1980
 "39019","Carroll, OH",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",7410,8217,8734,9612,10600,11739,12430,13573,14869,15636,15792,14335,13596,13968,16083,18130,17764,14177,16295,18559,20167,20482,23306,24616,26899,27010,26414,32125,32025,41337,54266,48668,45729,48824,50233,52067,51154,54186,51001,46429,51452,66793,74953,80676,80387,81003,82455,77939,76213,80306,89477,95982,99696,96994
 "39019","Carroll, OH",3,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",5369,5536,5237,5169,5535,5859,5767,6081,6325,6572,6983,6762,6809,6776,7153,7489,7789,8314,8636,8312,8607,8640,8676,8992,9487,9869,10281,10390,10081,11497,11874,12090,9542,9134,8879,9032,9242,9449,9452,9194,8708,8655,8885,9399,10307,10433,10450,10938,10856,10150,10305,9922,10115,10331
 "39019","Carroll, OH",3,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",3924,4049,3768,3708,4091,4388,4186,4441,4585,4758,5169,4937,4945,4838,5172,5320,5417,5725,5732,5919,6160,6151,6085,6341,6721,6962,7426,7396,7012,7040,7220,7266,6851,6502,6255,6395,6516,6674,6640,6461,5925,5946,6029,6494,7287,7472,7412,7273,7290,6674,6825,6277,6260,6291
 "39019","Carroll, OH",3,CAINC30,260,"..."," Proprietors employment ","Number of jobs",1445,1487,1469,1461,1444,1471,1581,1640,1740,1814,1814,1825,1864,1938,1981,2169,2372,2589,2904,2393,2447,2489,2591,2651,2766,2907,2855,2994,3069,4457,4654,4824,2691,2632,2624,2637,2726,2775,2812,2733,2783,2709,2856,2905,3020,2961,3038,3665,3566,3476,3480,3645,3855,4040
