GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44003","Kent, RI",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",442769,467266,488800,540083,581963,611082,643142,727261,803729,890405,1009661,1127464,1203578,1253969,1353694,1477532,1586156,1718614,1882049,2072861,2209221,2259108,2244759,2389360,2490383,2582870,2697940,2807377,2961420,3182471,3426526,3658202,3917462,4146401,4374788,4656496,4720531,4895492,4990701,4985312,4812099,4960894,5201543,5394958,5471852,5543803,5772935,5832083,6058895,6214546,6526162,6448356,7014124,7415940
 "44003","Kent, RI",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",40875,50575,61603,69395,83265,99792,143340,141458,148823,158862,177918,209549,237754,266676,280774,290164,306482,325687,340513,367764,401346,450688,547117,583174,621626,612720,643655,664468,696108,701039,725779,753288,818599,856841,892521,937161,981008,1041434,1119634,1255076,1368650,1469643,1480692,1493120,1505989,1606735,1639350,1653252,1701132,1755573,1847433,2464979,2630739,2221169
 "44003","Kent, RI",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2396,3505,4396,4974,6051,8634,11072,12035,12124,12931,13984,18194,19695,17871,18609,19064,20034,20979,21265,21664,23045,26793,31067,34392,37388,38873,41326,42179,40098,43419,43078,45086,46122,49253,50760,52861,57813,58600,73653,73634,87711,101884,105687,109799,116009,112258,102559,105158,105212,104071,109374,119575,151956,152269
 "44003","Kent, RI",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",2722,5616,9236,9513,9580,12581,36613,23330,20339,17737,16558,20108,20595,30270,25202,16153,12426,14837,17075,19639,26343,42962,72668,86684,73620,59109,54696,50361,42053,37992,37594,36549,28644,40798,41327,34291,32680,31610,37573,55188,115110,117036,97327,78536,52155,29799,25569,23684,23720,22102,21691,345390,228742,18655
 "44003","Kent, RI",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",35757,41454,47971,54908,67634,78577,95655,106093,116360,128194,147376,171247,197464,218535,236963,254947,274022,289871,302173,326461,351958,380933,443382,462098,510618,514738,547633,571928,613957,619628,645107,671653,743833,766790,800434,850009,890515,951224,1008408,1126254,1165829,1250723,1277678,1304785,1337825,1464678,1511222,1524410,1572200,1629400,1716368,2000014,2250041,2050245
 "44003","Kent, RI",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",82898,92109,99612,107735,119951,133316,150043,161429,179460,196080,220007,276605,344871,386693,422026,477385,493178,524101,542208,605399,682666,692147,663473,643507,671588,692006,752395,789858,831976,857468,840666,914120,920471,933005,1000764,978926,975507,1033823,1119706,1187729,1142181,1053183,1208844,1258867,1202244,1336302,1391460,1379340,1543800,1585651,1681946,1729374,1768427,1849927
 "44003","Kent, RI",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",138921,142590,144814,147335,149030,149482,149975,151903,154484,154250,154280,154219,154084,153908,153901,154905,156019,157306,159908,160284,160283,161463,162230,163076,163967,164223,164106,164373,164505,164932,166044,167516,168516,169478,170641,170539,169815,168522,167515,167269,166766,166171,165995,165915,166222,166931,166764,167378,167761,168924,169506,170386,170997,171275
 "44003","Kent, RI",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4078,4278,4489,4868,5269,5647,6245,6782,7328,8074,9124,10463,11592,12393,13362,14493,15292,16327,17290,19004,20546,21069,21299,22174,23075,23673,24947,25927,27291,28745,30070,31792,33567,35027,36733,38540,39320,41364,43161,44408,43911,45036,47538,49103,49212,50840,52792,52962,55459,56568,59323,62462,66746,67068
 "44003","Kent, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3187,3277,3375,3666,3905,4088,4288,4788,5203,5772,6544,7311,7811,8148,8796,9538,10166,10925,11770,12932,13783,13991,13837,14652,15188,15728,16440,17079,18002,19296,20636,21838,23247,24466,25637,27305,27798,29050,29793,29804,28855,29854,31336,32516,32919,33210,34617,34844,36116,36789,38501,37846,41019,43298
 "44003","Kent, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",294,355,425,471,559,668,956,931,963,1030,1153,1359,1543,1733,1824,1873,1964,2070,2129,2294,2504,2791,3372,3576,3791,3731,3922,4042,4232,4250,4371,4497,4858,5056,5230,5495,5777,6180,6684,7503,8207,8844,8920,8999,9060,9625,9830,9877,10140,10393,10899,14467,15385,12968
 "44003","Kent, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,25,30,34,41,58,74,79,78,84,91,118,128,116,121,123,128,133,133,135,144,166,191,211,228,237,252,257,244,263,259,269,274,291,297,310,340,348,440,440,526,613,637,662,698,672,615,628,627,616,645,702,889,889
 "44003","Kent, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",20,39,64,65,64,84,244,154,132,115,107,130,134,197,164,104,80,94,107,123,164,266,448,532,449,360,333,306,256,230,226,218,170,241,242,201,192,188,224,330,690,704,586,473,314,179,153,142,141,131,128,2027,1338,109
 "44003","Kent, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",257,291,331,373,454,526,638,698,753,831,955,1110,1282,1420,1540,1646,1756,1843,1890,2037,2196,2359,2733,2834,3114,3134,3337,3479,3732,3757,3885,4009,4414,4524,4691,4984,5244,5645,6020,6733,6991,7527,7697,7864,8048,8774,9062,9108,9372,9646,10126,11738,13158,11970
 "44003","Kent, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",597,646,688,731,805,892,1000,1063,1162,1271,1426,1794,2238,2512,2742,3082,3161,3332,3391,3777,4259,4287,4090,3946,4096,4214,4585,4805,5057,5199,5063,5457,5462,5505,5865,5740,5745,6135,6684,7101,6849,6338,7282,7587,7233,8005,8344,8241,9202,9387,9923,10150,10342,10801
 "44003","Kent, RI",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",267951,293646,310356,350072,395295,435386,464741,541291,617580,712549,822193,898600,976888,1008572,1089941,1197653,1281873,1418414,1568934,1757399,1883277,1918904,1901918,2073369,2174517,2284124,2375901,2491316,2645949,2846968,3083660,3324240,3570366,3845168,4142978,4361650,4433803,4603294,4680536,4594527,4420796,4596802,4682670,4795055,4882730,4943649,5089712,5198629,5397159,5611945,5870793,5716277,6131345,6463932
 "44003","Kent, RI",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",208891,230529,242502,274632,310088,342727,359811,416191,471472,544541,626706,683209,746670,767317,821635,905040,964228,1072092,1188927,1327149,1410574,1450033,1425184,1536013,1615265,1697579,1776678,1860637,2017327,2133921,2266647,2483791,2594208,2771695,3014271,3166107,3192824,3315451,3433387,3390309,3230468,3268389,3356576,3413935,3511804,3599998,3722296,3811344,3962554,4115113,4326107,4244228,4554351,4851975
 "44003","Kent, RI",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",25978,29662,32647,39047,45991,51843,59805,72264,86062,102681,121588,134336,153908,162792,179610,199871,214516,241447,265279,295553,321355,339530,340877,396242,415580,433813,434543,447213,459159,472729,499383,551202,592750,654107,711022,765729,805470,852552,878230,872874,816330,871759,841680,835747,843447,856667,876984,898033,931020,968351,987762,980346,1052912,1101290
 "44003","Kent, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",14526,17342,19076,22412,24366,27188,34434,41222,50428,59420,70366,79392,90115,96699,106835,114903,126015,144733,161036,178422,201636,212430,214675,258377,267663,277288,274878,283365,286017,294949,314829,350923,381145,432404,471002,510067,542620,577052,599300,597063,545387,594367,557052,545190,545922,552058,562050,575653,602633,632533,636844,639773,684032,710634
 "44003","Kent, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",11452,12320,13571,16635,21625,24655,25371,31042,35634,43261,51222,54944,63793,66093,72775,84968,88501,96714,104243,117131,119719,127100,126202,137865,147917,156525,159665,163848,173142,177780,184554,200279,211605,221703,240020,255662,262850,275500,278930,275811,270943,277392,284628,290557,297525,304609,314934,322380,328387,335818,350918,340573,368880,390656
 "44003","Kent, RI",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",33082,33455,35207,36393,39216,40816,45125,52836,60046,65327,73899,81055,76310,78463,88696,92742,103129,104875,114728,134697,151348,129341,135857,141114,143672,152732,164680,183466,169463,240318,317630,289247,383408,419366,417685,429814,435509,435291,368919,331344,373998,456654,484414,545373,527479,486984,490432,489252,503585,528481,556924,491703,524082,510667
 "44003","Kent, RI",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",410,488,349,316,205,278,423,312,208,-21,126,219,517,1264,1181,1063,1372,1379,700,662,596,555,781,1005,1137,817,746,732,346,89,-4,-4,-97,-114,-132,2,-48,-398,-593,-906,-503,-386,-471,-692,-559,-988,-299,-346,-264,-621,-217,-616,-648,-232
 "44003","Kent, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",32672,32967,34858,36077,39011,40538,44702,52524,59838,65348,73773,80836,75793,77199,87515,91679,101757,103496,114028,134035,150752,128786,135076,140109,142535,151915,163934,182734,169117,240229,317634,289251,383505,419480,417817,429812,435557,435689,369512,332250,374501,457040,484885,546065,528038,487972,490731,489598,503849,529102,557141,492319,524730,510899
 "44003","Kent, RI",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",42274,44287,45187,47622,50853,52687,51695,55775,59469,63579,66729,67838,68405,66676,67783,71216,73124,77045,79744,82630,84075,83161,79485,82463,83437,84932,85352,87080,88563,89030,91814,94938,95683,96742,99468,102005,102278,103210,104064,101324,96390,94463,95531,95127,96856,97631,98856,99684,100450,102232,102135,95729,99695,103847
 "44003","Kent, RI",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",36341,38106,38835,41021,43996,45612,44459,48398,51604,55438,58348,58822,59428,57475,58368,61649,63067,66443,69645,71655,73084,71646,68107,69639,70796,72081,73577,74859,76508,76902,78794,80932,81759,82387,84916,86398,86252,86765,86389,83532,78422,76517,77160,76816,78258,78769,79261,79756,80316,81551,82058,74476,77714,80275
 "44003","Kent, RI",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",5933,6181,6352,6601,6857,7075,7236,7377,7865,8141,8381,9016,8977,9201,9415,9567,10057,10602,10099,10975,10991,11515,11378,12824,12641,12851,11775,12221,12055,12128,13020,14006,13924,14355,14552,15607,16026,16445,17675,17792,17968,17946,18371,18311,18598,18862,19595,19928,20134,20681,20077,21253,21981,23572
 "44003","Kent, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",70,63,58,54,51,52,49,58,52,62,72,71,64,65,71,68,68,69,67,70,74,74,73,75,76,72,70,66,63,65,69,71,88,89,86,84,83,81,113,110,111,108,105,103,100,95,89,87,82,87,86,85,85,85
 "44003","Kent, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",5863,6118,6294,6547,6806,7023,7187,7319,7813,8079,8309,8945,8913,9136,9344,9499,9989,10533,10032,10905,10917,11441,11305,12749,12565,12779,11705,12155,11992,12063,12951,13935,13836,14266,14466,15523,15943,16364,17562,17682,17857,17838,18266,18208,18498,18767,19506,19841,20052,20594,19991,21168,21896,23487
 "44003","Kent, RI",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6338,6631,6868,7351,7773,8264,8990,9705,10385,11207,12321,13246,14281,15126,16080,16817,17530,18410,19675,21268,22400,23075,23928,25143,26062,26894,27837,28610,29876,31978,33586,35015,37315,39747,41651,42759,43351,44601,44977,45345,45864,48662,49017,50407,50412,50636,51486,52151,53730,54894,57481,59713,61501,62245
 "44003","Kent, RI",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",5748,6050,6244,6695,7048,7514,8093,8599,9136,9823,10741,11615,12564,13350,14077,14681,15289,16136,17071,18521,19301,20239,20926,22057,22816,23551,24147,24855,26368,27749,28767,30690,31730,33642,35497,36646,37017,38212,39743,40587,41193,42715,43502,44443,44875,45703,46963,47788,49337,50461,52720,56988,58604,60442
 "44003","Kent, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5573,5389,5538,5510,5732,5772,6220,7176,7659,8089,8879,9037,8504,8450,9366,9651,10187,9826,11366,12291,13809,11257,11948,10990,11344,11888,14005,15034,14102,19915,24526,20757,27718,29404,28883,27689,27320,26625,21040,18790,20972,25622,26546,29990,28546,26002,25158,24676,25127,25692,27870,23258,23965,21752
 "44005","Newport, RI",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",416524,479004,505180,545234,535659,482963,504086,554621,618699,686855,776676,896390,1045776,1151991,1231919,1369047,1504091,1621805,1709233,1856951,1966860,1951799,1970802,2064841,2152669,2200466,2349701,2437098,2566664,2771042,2945874,3175449,3261951,3373131,3562108,3787389,3817440,4063548,4075628,4144465,4008835,4109405,4437449,4689051,4693779,4845281,4978544,5108006,5425862,5630997,6162065,6535768,7108585,7137259
 "44005","Newport, RI",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",301628,334769,353214,380810,363564,312664,318310,353124,394615,440433,502052,571315,656368,725036,789858,879536,980764,1064677,1140698,1217913,1270437,1232093,1223526,1299102,1342304,1368256,1447910,1497723,1558398,1700941,1872446,2025553,2070615,2182015,2304358,2419367,2448154,2584730,2507834,2423044,2346307,2433057,2622873,2770432,2765143,2821719,2877834,2931356,3048672,3175150,3551328,3648450,3964799,4113235
 "44005","Newport, RI",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",21193,25108,30311,35308,41560,50248,65121,69447,74375,80129,87264,99882,114010,121047,126651,134545,142370,145101,148222,158625,174254,192596,229478,242410,260727,264566,278334,289884,306911,313065,327386,341759,382279,404794,415166,439076,460176,484574,530021,599017,644775,689383,699635,694733,721267,767049,785451,802396,830214,854688,907128,1190909,1272693,1089554
 "44005","Newport, RI",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1261,1687,2290,2771,3107,5215,6759,7709,7408,7992,8390,10580,11517,9977,9774,9786,10210,10605,10672,11364,12083,13765,16012,17892,19595,20181,21176,21922,20851,22676,22227,22926,23248,24511,24967,24903,26766,26908,33839,33584,39784,45923,48471,50362,52897,51611,45666,46355,45941,45069,48256,51228,64988,64844
 "44005","Newport, RI",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",816,1676,2450,3019,3437,4192,8434,7105,7092,5937,5834,5555,5840,5620,5821,4852,7189,4733,5074,6227,8317,12611,20253,23944,22038,16395,13606,13020,11193,10334,9650,9458,12845,18346,18484,15221,14584,14148,15973,23135,48145,50852,44609,35533,24872,13478,11624,11189,11112,10487,10236,155035,103905,8748
 "44005","Newport, RI",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",19116,21745,25571,29518,35016,40841,49928,54633,59875,66200,73040,83747,96653,105450,111056,119907,124971,129763,132476,141034,153854,166220,193213,200574,219094,227990,243552,254942,274867,280055,295509,309375,346186,361937,371715,398952,418826,443518,480209,542298,556846,592608,606555,608838,643498,701960,728161,744852,773161,799132,848636,984646,1103800,1015962
 "44005","Newport, RI",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",93703,119127,121655,129116,130535,120051,120655,132050,149709,166293,187360,225193,275398,305908,315410,354966,380957,412027,420313,480413,522169,527110,517798,523329,549638,567644,623457,649491,701355,757036,746042,808137,809057,786322,842584,928946,909110,994244,1037773,1122404,1017753,986965,1114941,1223886,1207369,1256513,1315259,1374254,1546976,1601159,1703609,1696409,1871093,1934470
 "44005","Newport, RI",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",92091,94619,96934,97676,98693,80408,79561,82139,82911,82362,82132,81653,82543,83293,83445,84303,85347,86239,87056,87577,86278,87527,88330,87141,86007,84756,83717,84226,84649,84438,84840,85734,85754,85953,85646,85509,83962,85130,82881,82505,82896,83274,83701,84042,84739,84980,85380,85702,85702,85753,85782,85508,85662,84481
 "44005","Newport, RI",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4523,5062,5212,5582,5428,6006,6336,6752,7462,8339,9456,10978,12669,13831,14763,16240,17623,18806,19634,21204,22797,22299,22312,23695,25029,25962,28067,28935,30321,32817,34723,37038,38038,39244,41591,44292,45466,47733,49174,50233,48360,49348,53015,55794,55391,57017,58310,59602,63311,65665,71834,76435,82984,84484
 "44005","Newport, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3275,3538,3644,3899,3684,3888,4001,4299,4760,5348,6113,6997,7952,8705,9466,10433,11491,12346,13103,13907,14725,14077,13852,14908,15607,16143,17295,17782,18410,20144,22070,23626,24146,25386,26906,28294,29158,30362,30258,29368,28304,29217,31336,32965,32631,33205,33706,34204,35573,37027,41399,42668,46284,48688
 "44005","Newport, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",230,265,313,361,421,625,819,845,897,973,1062,1223,1381,1453,1518,1596,1668,1683,1703,1811,2020,2200,2598,2782,3031,3122,3325,3442,3626,3708,3859,3986,4458,4709,4847,5135,5481,5692,6395,7260,7778,8278,8359,8266,8512,9026,9199,9363,9687,9967,10575,13927,14857,12897
 "44005","Newport, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",14,18,24,28,31,65,85,94,89,97,102,130,140,120,117,116,120,123,123,130,140,157,181,205,228,238,253,260,246,269,262,267,271,285,292,291,319,316,408,407,480,551,579,599,624,607,535,541,536,526,563,599,759,768
 "44005","Newport, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,18,25,31,35,52,106,86,86,72,71,68,71,67,70,58,84,55,58,71,96,144,229,275,256,193,163,155,132,122,114,110,150,213,216,178,174,166,193,280,581,611,533,423,294,159,136,131,130,122,119,1813,1213,104
 "44005","Newport, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",208,230,264,302,355,508,628,665,722,804,889,1026,1171,1266,1331,1422,1464,1505,1522,1610,1783,1899,2187,2302,2547,2690,2909,3027,3247,3317,3483,3609,4037,4211,4340,4666,4988,5210,5794,6573,6717,7116,7247,7244,7594,8260,8528,8691,9022,9319,9893,11515,12886,12026
 "44005","Newport, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1018,1259,1255,1322,1323,1493,1517,1608,1806,2019,2281,2758,3336,3673,3780,4211,4464,4778,4828,5486,6052,6022,5862,6006,6391,6697,7447,7711,8285,8966,8794,9426,9435,9148,9838,10864,10828,11679,12521,13604,12277,11852,13321,14563,14248,14786,15405,16035,18051,18672,19860,19839,21843,22898
 "44005","Newport, RI",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",350465,388441,413808,444334,410604,341275,343629,375702,416624,464584,528276,600854,700443,790813,875909,961728,1073946,1173301,1253378,1335651,1387349,1401734,1351649,1367241,1354486,1330613,1475084,1536319,1650675,1723940,1923536,2150590,2197106,2354669,2514662,2643416,2744951,2851636,2887681,2896336,2864526,2986605,3056445,3172663,3213914,3250011,3295868,3477551,3678114,3763814,4086988,4180785,4716162,4992320
 "44005","Newport, RI",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",263964,290585,305892,328049,303098,252785,253723,274295,303790,339761,387313,442061,519686,586308,639017,707726,781397,858690,922600,977240,1014423,1038743,989080,998174,996577,972360,1082666,1133605,1229008,1264289,1386904,1523793,1574510,1667195,1744891,1791269,1858061,1953235,2032275,2084661,2066376,2104943,2107352,2133623,2164976,2225565,2276343,2410385,2566564,2593319,2769290,2746551,3054949,3277656
 "44005","Newport, RI",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",63793,75444,84043,90249,80593,61401,61864,66798,73913,82613,95377,109607,133995,151964,166378,184724,205347,225693,234483,247334,261573,266969,259488,269792,259427,253315,275669,283556,298342,306654,335183,369387,373305,412824,448493,472695,496002,527759,548409,566093,566984,606029,595717,605468,603522,612022,628008,671410,715010,720058,757392,763013,852134,897675
 "44005","Newport, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",52483,61750,68675,73523,64082,46918,46509,49232,54073,59954,68283,79092,96320,109829,117102,126445,141281,155270,159405,166832,179548,179540,175033,182385,172704,167497,183415,187456,194087,200187,219375,242656,246724,279795,308353,325978,343627,365221,381020,394365,392179,423625,410844,415046,410865,415549,425734,461173,493256,500179,524172,534562,596826,625538
 "44005","Newport, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",11310,13694,15368,16726,16511,14483,15355,17566,19840,22659,27094,30515,37675,42135,49276,58279,64066,70423,75078,80502,82025,87429,84455,87407,86723,85818,92254,96100,104255,106467,115808,126731,126581,133029,140140,146717,152375,162538,167389,171728,174805,182404,184873,190422,192657,196473,202274,210237,221754,219879,233220,228451,255308,272137
 "44005","Newport, RI",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",22708,22412,23873,26036,26913,27089,28042,34609,38921,42210,45586,49186,46762,52541,70514,69278,87202,88918,96295,111077,111353,96022,103081,99275,98482,104938,116749,119158,123325,152997,201449,257410,249291,274650,321278,379452,390888,370642,306997,245582,231166,275633,353376,433572,445416,412424,391517,395756,396540,450437,560306,671221,809079,816989
 "44005","Newport, RI",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1098,1438,1225,894,347,967,1026,1159,624,1129,115,-206,334,7257,12304,8763,12177,13122,13226,14798,9845,8465,9226,5891,5791,4307,4388,3379,939,1000,1204,1057,1036,827,1832,2512,3162,2847,2444,3198,2649,2132,919,-658,-457,-1516,-214,-1014,3722,1252,899,570,1627,46
 "44005","Newport, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",21610,20974,22648,25142,26566,26122,27016,33450,38297,41081,45471,49392,46428,45284,58210,60515,75025,75796,83069,96279,101508,87557,93855,93384,92691,100631,112361,115779,122386,151997,200245,256353,248255,273823,319446,376940,387726,367795,304553,242384,228517,273501,352457,434230,445873,413940,391731,396770,392818,449185,559407,670651,807452,816943
 "44005","Newport, RI",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",49532,50025,47987,45860,41259,33888,32070,33316,35365,36362,37631,39690,41741,43504,44845,47430,49529,52297,53151,54278,54266,53112,49457,48251,46641,44054,45740,46942,47647,47503,50055,52262,54249,54229,54829,55290,55458,55746,56534,56596,55291,55217,55219,55106,55571,55631,56590,58025,59638,60297,60601,56709,60214,62665
 "44005","Newport, RI",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",45793,46275,44145,41897,37169,29619,27614,28808,30475,31221,32398,34128,35817,37142,38490,41004,42815,45199,46220,46705,46809,45447,41638,39946,38846,37085,38395,39557,40269,40106,42061,43675,44200,44041,44278,44275,44343,44461,44761,44663,43419,43408,43127,42991,43272,43025,43531,44606,45954,46143,46941,42507,45476,46952
 "44005","Newport, RI",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",3739,3750,3842,3963,4090,4269,4456,4508,4890,5141,5233,5562,5924,6362,6355,6426,6714,7098,6931,7573,7457,7665,7819,8305,7795,6969,7345,7385,7378,7397,7994,8587,10049,10188,10551,11015,11115,11285,11773,11933,11872,11809,12092,12115,12299,12606,13059,13419,13684,14154,13660,14202,14738,15713
 "44005","Newport, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",165,152,146,140,138,141,137,163,148,162,178,165,158,148,158,141,137,131,124,120,116,108,99,99,109,110,113,113,118,114,114,118,140,142,124,112,104,95,125,133,146,155,165,169,164,154,146,140,131,139,137,138,137,137
 "44005","Newport, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",3574,3598,3696,3823,3952,4128,4319,4345,4742,4979,5055,5397,5766,6214,6197,6285,6577,6967,6807,7453,7341,7557,7720,8206,7686,6859,7232,7272,7260,7283,7880,8469,9909,10046,10427,10903,11011,11190,11648,11800,11726,11654,11927,11946,12135,12452,12913,13279,13553,14015,13523,14064,14601,15576
 "44005","Newport, RI",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7076,7765,8623,9689,9952,10071,10715,11277,11781,12777,14038,15139,16781,18178,19532,20277,21683,22435,23581,24608,25566,26392,27330,28336,29041,30204,32249,32728,34644,36291,38428,41150,40500,43421,45864,47810,49496,51154,51079,51176,51808,54089,55351,57574,57834,58421,58241,59932,61674,62421,67441,73723,78323,79667
 "44005","Newport, RI",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",5764,6280,6929,7830,8155,8535,9188,9521,9968,10882,11955,12953,14509,15786,16602,17260,18251,18998,19961,20924,21672,22856,23754,24988,25655,26220,28198,28658,30520,31524,32974,34889,35622,37856,39408,40458,41902,43931,45403,46675,47592,48492,48864,49630,50032,51727,52292,54037,55851,56202,58995,64614,67177,69809
 "44005","Newport, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6046,5829,6128,6577,6722,6328,6255,7699,8076,8251,8995,9152,8052,7287,9393,9628,11407,10879,12203,12918,13828,11586,12157,11380,12060,14671,15537,15921,16858,20870,25412,30270,25053,27257,30636,34572,35213,32868,26146,20541,19488,23468,29551,36349,36743,33243,30336,29880,28984,32050,41367,47686,55301,52449
 "44007","Providence, RI",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",2243321,2450215,2592947,2814894,3033136,3247120,3511031,3791030,4100500,4473969,4899927,5418126,5981061,6404295,6925529,7579861,8125961,8670920,9271896,10215643,11187599,11562119,11637831,12079164,12528254,12739799,13304390,13660611,14508682,15469433,15878058,17166316,17894791,18592376,19474822,20283575,20696102,21700539,22811131,23232581,22662557,24058248,24668279,25247977,25289690,26414874,27356524,27532733,28660111,29850622,31461428,34004182,36478414,35839958
 "44007","Providence, RI",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",1661349,1788644,1862435,2033013,2153556,2233854,2310216,2540928,2760975,3034520,3304346,3516109,3733177,3905660,4226574,4694442,5080396,5502933,6021871,6649600,7064208,7225836,6991405,7347476,7556542,7804904,8101788,8322035,8834562,9623086,10048810,11022770,11256529,11783824,12441515,13180416,13490310,14163822,14530243,14350173,13645500,14635475,15095795,15666036,15813772,16282468,16986168,17144346,17831000,18689109,19748890,19815341,21246459,22205100
 "44007","Providence, RI",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",250857,306366,354842,384288,434261,503020,651115,669878,698113,743687,826642,953989,1090416,1193320,1276516,1302077,1387164,1436317,1475091,1578646,1712279,1884969,2309026,2381393,2603472,2573494,2717453,2745330,2925961,2948885,3063743,3162158,3566657,3713241,3799896,4074112,4210464,4296352,4744921,5219039,5663425,6014644,6063262,5934417,5995278,6480974,6575373,6533211,6734979,6850658,7140996,9629073,10301598,8548250
 "44007","Providence, RI",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",27806,39802,49193,53242,54650,68014,76650,81672,82448,88062,93559,118978,135538,126269,134768,136626,143397,150218,151263,163140,176885,202962,239028,265280,285425,300834,320308,328258,312179,339500,344482,356306,367176,386793,402961,416144,446108,445365,566345,567255,671575,764181,803145,828554,885695,860741,768199,776731,766873,761849,805379,865310,1088140,1061123
