GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15003","Honolulu, HI",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3132729,3634964,3926337,4327655,4791314,5274604,5821193,6281530,6771327,7496119,8373566,9425648,10308336,10886978,11854809,12743337,13544474,14293368,15183700,16642308,18415533,20037018,21121509,22655743,23374634,23836238,24313163,24240372,24990036,25315931,25979221,27403301,28517410,29909676,31225086,33288785,35529404,37941381,39940512,41991888,42217847,43034473,45036398,46379847,46853344,49166352,51195028,53039739,54939450,55814960,57828675,61014686,64493233,64652972
 "15003","Honolulu, HI",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",2467883,2813366,2988022,3280976,3605386,3917488,4282728,4603896,4965164,5464207,6100511,6787996,7250258,7713030,8280124,8826413,9386986,9977882,10766722,11847733,12997496,14269695,15047346,16088045,16417883,16460848,16412576,16339448,16824779,16984108,17526496,18509945,19472222,20639331,21821428,23318607,24860784,26194598,27055183,27785482,27763251,28307949,29701956,30888260,31321828,32552857,34058357,35209461,36375538,37250825,38216576,36586698,39069049,40809670
 "15003","Honolulu, HI",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",122750,160302,210313,249348,280867,332551,432800,508846,535249,571172,629056,718387,840690,904602,989817,1048334,1107800,1148301,1189247,1274924,1412846,1525196,1663085,1877086,2068155,2242219,2529580,2584425,2613318,2642016,2745244,2917652,3153777,3393624,3493078,3704032,3999608,4221232,4614640,5346786,5653875,6311494,6550022,6468280,6701260,7178675,7468095,7748412,8016902,8147545,8507420,12654719,13464838,11225261
 "15003","Honolulu, HI",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",19133,27795,43450,53324,59478,66484,83794,105062,122375,121108,133365,150748,163098,158818,162148,162914,164058,158606,153955,165869,182829,202821,229157,266405,299083,340221,375016,406828,376794,398654,404503,401738,382077,417636,415812,445086,493636,515783,550843,616377,684910,757177,783808,789864,829173,823164,806407,767502,738330,708874,723426,895269,1336145,1394514
 "15003","Honolulu, HI",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",7024,15148,28879,32862,25408,37250,60029,84796,57412,36013,30240,37720,47621,53304,56714,56648,45446,38703,34035,30630,24290,28568,42009,82261,119752,109304,111081,115244,101251,94922,85590,75327,102058,140802,116134,83106,64693,69633,75359,150858,331356,358512,294253,257211,177328,121806,95920,88569,109560,97321,97297,2285094,1353825,103341
 "15003","Honolulu, HI",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",96593,117359,137984,163162,195981,228817,288977,318988,355462,414051,465451,529919,629971,692480,770955,828772,898296,950992,1001257,1078425,1205727,1293807,1391919,1528420,1649320,1792694,2043483,2062353,2135273,2148440,2255151,2440587,2669642,2835186,2961132,3175840,3441279,3635816,3988438,4579551,4637609,5195805,5471961,5421205,5694759,6233705,6565768,6892341,7169012,7341350,7686697,9474356,10774868,9727406
 "15003","Honolulu, HI",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",542096,661296,728002,797331,905061,1024565,1105665,1168788,1270914,1460740,1643999,1919265,2217388,2269346,2584868,2868590,3049688,3167185,3227731,3519651,4005191,4242127,4411078,4690612,4888596,5133171,5371007,5316499,5551939,5689807,5707481,5975704,5891411,5876721,5910580,6266146,6669012,7525551,8270689,8859620,8800721,8415030,8784420,9023307,8830256,9434820,9668576,10081866,10547010,10416590,11104679,11773269,11959346,12618041
 "15003","Honolulu, HI",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",603438,623756,633043,664830,683772,698033,707866,716911,734962,740505,753428,763820,767573,776075,789097,797791,804294,810444,818447,824072,831337,838534,850510,863959,870348,878591,881399,883443,886711,886909,878906,876629,882755,890473,894311,907997,918181,926954,925335,933680,943177,957482,973408,989064,1002219,1008682,1017472,1023837,1022650,1021634,1018784,1012305,1004673,995638
 "15003","Honolulu, HI",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5191,5828,6202,6509,7007,7556,8224,8762,9213,10123,11114,12340,13430,14028,15023,15973,16840,17636,18552,20195,22152,23895,24834,26223,26857,27130,27585,27439,28183,28544,29559,31260,32305,33589,34915,36662,38695,40931,43163,44975,44761,44945,46267,46893,46750,48743,50316,51805,53723,54633,56762,60273,64193,64936
 "15003","Honolulu, HI",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4090,4510,4720,4935,5273,5612,6050,6422,6756,7379,8097,8887,9446,9939,10493,11064,11671,12312,13155,14377,15634,17017,17692,18621,18864,18736,18621,18495,18974,19150,19941,21115,22058,23178,24400,25681,27076,28259,29238,29759,29436,29565,30513,31230,31252,32273,33474,34390,35570,36462,37512,36142,38887,40988
 "15003","Honolulu, HI",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",203,257,332,375,411,476,611,710,728,771,835,941,1095,1166,1254,1314,1377,1417,1453,1547,1699,1819,1955,2173,2376,2552,2870,2925,2947,2979,3123,3328,3573,3811,3906,4079,4356,4554,4987,5727,5995,6592,6729,6540,6686,7117,7340,7568,7839,7975,8351,12501,13402,11274
 "15003","Honolulu, HI",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",32,45,69,80,87,95,118,147,167,164,177,197,212,205,205,204,204,196,188,201,220,242,269,308,344,387,425,461,425,449,460,458,433,469,465,490,538,556,595,660,726,791,805,799,827,816,793,750,722,694,710,884,1330,1401
 "15003","Honolulu, HI",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,24,46,49,37,53,85,118,78,49,40,49,62,69,72,71,57,48,42,37,29,34,49,95,138,124,126,130,114,107,97,86,116,158,130,92,70,75,81,162,351,374,302,260,177,121,94,87,107,95,96,2257,1348,104
 "15003","Honolulu, HI",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",160,188,218,245,287,328,408,445,484,559,618,694,821,892,977,1039,1117,1173,1223,1309,1450,1543,1637,1769,1895,2040,2318,2334,2408,2422,2566,2784,3024,3184,3311,3498,3748,3922,4310,4905,4917,5427,5621,5481,5682,6180,6453,6732,7010,7186,7545,9359,10725,9770
 "15003","Honolulu, HI",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",898,1060,1150,1199,1324,1468,1562,1630,1729,1973,2182,2513,2889,2924,3276,3596,3792,3908,3944,4271,4818,5059,5186,5429,5617,5843,6094,6018,6261,6415,6494,6817,6674,6600,6609,6901,7263,8119,8938,9489,9331,8789,9024,9123,8811,9354,9503,9847,10313,10196,10900,11630,11904,12673
 "15003","Honolulu, HI",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",2621642,2991869,3185989,3512507,3901436,4257166,4656732,5010913,5401275,5962182,6684904,7436631,7996130,8495668,9141121,9768881,10409513,11091818,11980961,13234654,14517990,16017978,16920315,18091576,18456954,18529375,18475335,18398675,18917550,19101759,19679918,20770788,21856512,23158434,24521102,26151167,27872258,29446537,30450491,31260167,31250887,31988131,33217004,34527780,35559578,36825365,38518122,39763038,41084692,42083462,43204461,41410210,44195810,46305715
 "15003","Honolulu, HI",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",2111143,2413731,2539286,2770074,3086042,3368974,3633836,3863419,4127782,4591625,5082604,5647722,6068212,6407587,6805014,7225104,7666277,8148169,8875595,9717255,10597294,11678111,12312526,13114497,13301744,13386266,13389092,13351134,13720044,13994160,14309804,15010484,15494874,16254894,17096210,18366041,19393843,20613021,21742939,22477734,22236388,22425716,23160333,24056517,24620685,25589113,26919110,27995717,28855270,29312669,30026494,28702061,30474423,32517363
 "15003","Honolulu, HI",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",344487,407276,461757,525391,591515,652235,766261,824052,893061,996969,1118315,1271516,1418908,1547681,1698805,1855114,1979794,2127439,2213654,2403072,2633253,2873802,3100454,3410022,3445753,3482681,3389460,3255384,3269232,3307010,3360810,3559959,3828782,4198773,4707364,5003751,5399059,5542447,5818097,6045653,6026716,6412972,7024239,7148372,7436988,7722358,7931027,8152619,8312150,8664952,8739380,8806705,9140414,9515603
 "15003","Honolulu, HI",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",256603,303093,345128,387608,420100,457437,546431,581741,637140,708609,781438,900503,999235,1116204,1219186,1323323,1417866,1520908,1559385,1662291,1831039,1952211,2117197,2348197,2370318,2406915,2335721,2211819,2213500,2253202,2296702,2440669,2645982,2942523,3335704,3587764,3894287,3914735,4145024,4349607,4319916,4545088,4999839,5043338,5229336,5580512,5715142,5935302,6025544,6338718,6363064,6489513,6684190,6911078
 "15003","Honolulu, HI",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",87884,104183,116629,137783,171415,194798,219830,242311,255921,288360,336877,371013,419673,431477,479619,531791,561928,606531,654269,740781,802214,921591,983257,1061825,1075435,1075766,1053739,1043565,1055732,1053808,1064108,1119290,1182800,1256250,1371660,1415987,1504772,1627712,1673073,1696046,1706800,1867884,2024400,2105034,2207652,2141846,2215885,2217317,2286606,2326234,2376316,2317192,2456224,2604525
 "15003","Honolulu, HI",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",166012,170862,184946,217042,223879,235957,256635,323442,380432,373588,483985,517393,509010,540400,637302,688663,763442,816210,891712,1114327,1287443,1466065,1507335,1567057,1709457,1660428,1696783,1792157,1928274,1800589,2009304,2200345,2532856,2704767,2717528,2781375,3079356,3291069,2889455,2736780,2987783,3149443,3032432,3322891,3501905,3513894,3667985,3614702,3917272,4105841,4438587,3901444,4580973,4272749
 "15003","Honolulu, HI",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",8084,8779,9891,10285,5283,10665,7929,5197,7583,1905,3590,24872,10464,11034,33900,10659,13136,18869,16890,16632,9312,14933,13876,5973,10883,9789,19675,14744,13997,22545,34934,26855,22467,25593,26453,16199,16109,20173,28172,47820,64104,56462,57223,31371,21121,7474,23895,4323,27821,16331,7986,19928,19868,14826
 "15003","Honolulu, HI",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",157928,162083,175055,206757,218596,225292,248706,318245,372849,371683,480395,492521,498546,529366,603402,678004,750306,797341,874822,1097695,1278131,1451132,1493459,1561084,1698574,1650639,1677108,1777413,1914277,1778044,1974370,2173490,2510389,2679174,2691075,2765176,3063247,3270896,2861283,2688960,2923679,3092981,2975209,3291520,3480784,3506420,3644090,3610379,3889451,4089510,4430601,3881516,4561105,4257923
 "15003","Honolulu, HI",8,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",351502,366968,367494,381276,398757,407738,415990,417620,418536,431484,454142,467461,461302,457679,463241,467189,477011,486861,509161,525017,540855,558346,569711,570015,566606,560810,556670,553469,550825,551211,546376,552871,549294,551417,561497,575802,587504,602414,614631,613189,598467,595767,603580,613440,625445,634617,648010,657796,659037,658341,644819,584173,607535,635342
 "15003","Honolulu, HI",8,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",315717,330100,331188,341343,357376,362645,366668,369770,374491,390032,405397,413204,410757,404884,411167,415870,423497,429887,446947,456322,472163,485659,490335,493477,487754,480761,474653,469823,466852,464314,461891,471621,473023,473944,481557,491487,499972,510889,515598,514139,498522,496924,502681,510965,519081,524936,533578,539626,540620,537795,530502,466745,481513,500979
 "15003","Honolulu, HI",8,CAINC30,260,"..."," Proprietors employment ","Number of jobs",35785,36868,36306,39933,41381,45093,49322,47850,44045,41452,48745,54257,50545,52795,52074,51319,53514,56974,62214,68695,68692,72687,79376,76538,78852,80049,82017,83646,83973,86897,84485,81250,76271,77473,79940,84315,87532,91525,99033,99050,99945,98843,100899,102475,106364,109681,114432,118170,118417,120546,114317,117428,126022,134363
 "15003","Honolulu, HI",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",971,948,901,853,892,899,903,925,954,999,965,933,942,914,951,942,923,894,864,824,803,778,746,734,782,779,771,766,774,783,765,750,732,656,627,594,579,554,737,735,736,744,750,746,778,787,822,842,848,839,814,830,829,829
 "15003","Honolulu, HI",8,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",34814,35920,35405,39080,40489,44194,48419,46925,43091,40453,47780,53324,49603,51881,51123,50377,52591,56080,61350,67871,67889,71909,78630,75804,78070,79270,81246,82880,83199,86114,83720,80500,75539,76817,79313,83721,86953,90971,98296,98315,99209,98099,100149,101729,105586,108894,113610,117328,117569,119707,113503,116598,125193,133534
 "15003","Honolulu, HI",8,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7458,8153,8669,9213,9784,10441,11194,11999,12905,13818,14720,15909,17334,18563,19733,20910,21822,22782,23531,25208,26843,28688,29700,31739,32575,33040,33189,33242,34344,34654,36019,37569,39790,41998,43671,45417,47442,48881,49543,50980,52218,53692,55033,56286,56855,58028,59441,60449,62340,63924,67002,70887,72746,72883
 "15003","Honolulu, HI",8,CAINC30,300,"..."," Average wages and salaries ","Dollars",6687,7312,7667,8115,8635,9290,9910,10448,11022,11772,12537,13668,14773,15826,16550,17373,18102,18954,19858,21295,22444,24046,25110,26576,27271,27844,28208,28417,29388,30139,30981,31827,32757,34297,35502,37368,38790,40347,42170,43719,44605,45129,46074,47081,47431,48747,50450,51880,53374,54505,56600,61494,63289,64908
 "15003","Honolulu, HI",8,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",4536,4512,4944,5291,5399,5098,5137,6782,8653,9188,10054,9236,10051,10203,11803,13459,14267,14218,14260,16173,18827,20180,18994,20594,21757,20823,20642,21446,23008,20648,23583,27000,33233,34877,33930,33028,35229,35955,29109,27350,29470,31529,29708,32356,32966,32200,32075,30772,33082,34163,39035,33290,36433,31886
 "15007","Kauai, HI",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",111803,121099,134673,143594,160982,219312,211201,228065,250537,275338,314076,392349,403162,437043,490163,506596,546297,592341,630846,753529,877853,960248,1046627,1130056,1181478,1208148,1263209,1258844,1271374,1296115,1347146,1445773,1519707,1580106,1683893,1858958,1987731,2121559,2272393,2387719,2302630,2353376,2440873,2523606,2646606,2806324,2968335,3090443,3261520,3449463,3679413,3880680,4204857,4184827
 "15007","Kauai, HI",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",87112,92036,100605,104865,115059,164863,147503,158889,176793,190816,215231,275631,262751,290357,320999,323408,350200,383915,416422,504006,594604,660919,723088,741732,772500,788850,814306,805545,814526,828601,872030,939985,996175,1062458,1154139,1262212,1347869,1414798,1465724,1466971,1399174,1378826,1431564,1485517,1561583,1650048,1753110,1798304,1906118,2050632,2206641,1973816,2189645,2338949
 "15007","Kauai, HI",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",7727,9601,12181,14907,17652,22044,27948,31994,33597,36579,41231,46267,56601,62704,67819,70843,76085,79339,81192,87383,96762,106934,118957,173154,168544,177040,204851,207936,207080,210263,215954,217122,232503,252253,263379,284739,304135,321706,351697,409774,448319,507019,524396,515518,538058,584701,611267,637147,681512,693099,726513,1182538,1196373,972905
 "15007","Kauai, HI",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",788,1076,1806,2638,3334,4483,5859,6487,6701,6399,7194,7960,8619,8609,9222,8411,10473,10073,9177,8900,9673,11404,13396,27554,18070,21406,26502,28373,27445,29263,28504,26623,26045,27777,28006,28347,30486,30958,32421,35762,44428,51221,53631,55174,57967,58418,57025,54810,55053,52724,52315,66966,108607,109994
 "15007","Kauai, HI",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",489,758,1281,1566,1280,1961,2594,3749,2394,1655,1399,1525,3478,5268,4885,4487,3318,3454,2273,3426,2684,3066,5391,17448,29506,20931,17505,16643,13384,11058,8580,5873,8480,10709,8512,6197,4513,4811,5468,13620,38067,38712,31770,25077,15814,10339,8306,7567,8716,7932,7929,291065,158121,8453
 "15007","Kauai, HI",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",6450,7767,9094,10703,13038,15600,19495,21758,24502,28525,32638,36782,44504,48827,53712,57945,62294,65812,69742,75057,84405,92464,100170,128152,120968,134703,160844,162920,166251,169942,178870,184626,197978,213767,226861,250195,269136,285937,313808,360392,365824,417086,438995,435267,464277,515944,545936,574770,617743,632443,666269,824507,929645,854458
 "15007","Kauai, HI",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",16964,19462,21887,23822,28271,32405,35750,37182,40147,47943,57614,70451,83810,83982,101345,112345,120012,129087,133232,162140,186487,192395,204582,215170,240434,242258,244052,245363,249768,257251,259162,288666,291029,265395,266375,312007,335727,385055,454972,510974,455137,467531,484913,522571,546965,571575,603958,654992,673890,705732,746259,724326,818839,872973
 "15007","Kauai, HI",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",30044,29620,33245,31864,32530,32536,33305,34770,35414,36700,38016,39369,40457,41804,42796,43634,44357,45567,47203,48549,49847,51676,53379,54439,55461,56478,57068,57688,57712,57843,58264,58568,59075,59981,60805,62095,62863,63465,64490,65603,66518,67238,68047,68959,70062,70861,71733,72395,72801,73404,73441,73186,73791,73810
 "15007","Kauai, HI",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3721,4088,4051,4506,4949,6741,6341,6559,7075,7502,8262,9966,9965,10455,11453,11610,12316,12999,13365,15521,17611,18582,19607,20758,21303,21391,22135,21822,22030,22407,23121,24685,25725,26343,27693,29937,31620,33429,35236,36396,34617,35001,35870,36596,37775,39603,41380,42689,44800,46993,50100,53025,56983,56697
 "15007","Kauai, HI",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2899,3107,3026,3291,3537,5067,4429,4570,4992,5199,5662,7001,6495,6946,7501,7412,7895,8425,8822,10381,11929,12790,13546,13625,13929,13967,14269,13964,14114,14325,14967,16049,16863,17713,18981,20327,21441,22293,22728,22361,21035,20507,21038,21542,22289,23286,24439,24840,26183,27936,30046,26970,29674,31689
 "15007","Kauai, HI",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",257,324,366,468,543,678,839,920,949,997,1085,1175,1399,1500,1585,1624,1715,1741,1720,1800,1941,2069,2229,3181,3039,3135,3590,3604,3588,3635,3706,3707,3936,4206,4332,4586,4838,5069,5454,6246,6740,7541,7706,7476,7680,8251,8521,8801,9361,9442,9892,16158,16213,13181
 "15007","Kauai, HI",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,36,54,83,102,138,176,187,189,174,189,202,213,206,215,193,236,221,194,183,194,221,251,506,326,379,464,492,476,506,489,455,441,463,461,457,485,488,503,545,668,762,788,800,827,824,795,757,756,718,712,915,1472,1490
 "15007","Kauai, HI",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",16,26,39,49,39,60,78,108,68,45,37,39,86,126,114,103,75,76,48,71,54,59,101,321,532,371,307,289,232,191,147,100,144,179,140,100,72,76,85,208,572,576,467,364,226,146,116,105,120,108,108,3977,2143,115
 "15007","Kauai, HI",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",215,262,274,336,401,479,585,626,692,777,859,934,1100,1168,1255,1328,1404,1444,1477,1546,1693,1789,1877,2354,2181,2385,2818,2824,2881,2938,3070,3152,3351,3564,3731,4029,4281,4505,4866,5494,5500,6203,6451,6312,6627,7281,7611,7939,8485,8616,9072,11266,12598,11576
 "15007","Kauai, HI",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",565,657,658,748,869,996,1073,1069,1134,1306,1516,1790,2072,2009,2368,2575,2706,2833,2823,3340,3741,3723,3833,3952,4335,4289,4277,4253,4328,4447,4448,4929,4926,4425,4381,5025,5341,6067,7055,7789,6842,6953,7126,7578,7807,8066,8420,9047,9257,9614,10161,9897,11097,11827
 "15007","Kauai, HI",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",92962,98164,108250,113612,126661,178630,164284,178548,199198,217452,247680,315070,305813,335330,369259,370972,402119,440815,477187,574340,676187,749666,820601,840938,875603,890213,916332,905421,912982,927868,974909,1049423,1109996,1184913,1289810,1404950,1505146,1588189,1654253,1656471,1579707,1570713,1613969,1673784,1790062,1880311,1993123,2044252,2167236,2331983,2508789,2241591,2486204,2674136
 "15007","Kauai, HI",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",71472,77588,84232,86742,97136,106556,122307,136132,150009,167015,186319,212471,228229,246190,264281,268333,295779,325513,360849,419990,487548,529797,588759,605835,617567,618592,626058,627215,641762,656955,698142,747258,762486,804159,865704,925358,996414,1072637,1163097,1177226,1121335,1126452,1153039,1191244,1248029,1309960,1388596,1433553,1512691,1598889,1695950,1471291,1614031,1816569
 "15007","Kauai, HI",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",8055,9010,10376,11327,13187,14546,17957,20476,23980,28427,32810,37685,43703,49671,55492,59643,65796,75027,79905,89623,105486,117349,132788,145955,152901,154133,151635,145246,143542,145232,155294,165068,170514,189623,212986,225126,244897,248320,266853,272697,259146,275119,300636,302766,328860,344378,353277,362783,378647,411833,433128,418432,433219,459388
 "15007","Kauai, HI",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4893,5702,6475,6950,7560,8097,11093,12447,15019,17825,20344,23986,27912,32336,36462,39407,43749,50480,53026,58078,68939,76199,86900,98252,103316,104512,101889,95662,93793,95254,102784,108656,113933,128502,144671,156493,169210,166210,180364,188111,178146,183742,202301,201891,218166,239913,246481,255576,264733,290489,305165,304662,307860,318323
 "15007","Kauai, HI",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",3162,3308,3901,4377,5627,6449,6864,8029,8961,10602,12466,13699,15791,17335,19030,20236,22047,24547,26879,31545,36547,41150,45888,47703,49585,49621,49746,49584,49749,49978,52510,56412,56581,61121,68315,68633,75687,82110,86489,84586,81000,91377,98335,100875,110694,104465,106796,107207,113914,121344,127963,113770,125359,141065
 "15007","Kauai, HI",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",13435,11566,13642,15543,16338,57528,24020,21940,25209,22010,28551,64914,33881,39469,49486,42996,40544,40275,36433,64727,83153,102520,99054,89148,105135,117488,138639,132960,127678,125681,121473,137097,176996,191131,211120,254466,263835,267232,224303,206548,199226,169142,160294,179774,213173,225973,251250,247916,275898,321261,379711,351868,438954,398179
 "15007","Kauai, HI",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2719,974,2092,1539,2037,42132,7801,2754,4760,1600,3355,33327,3302,5167,12937,4835,2934,4343,1091,48,-530,-173,-901,652,1251,315,1597,278,-653,-689,-116,-829,-2097,-115,-1869,-2056,-5049,-3492,-3888,-7301,-6717,-8593,-7683,-15927,-13503,-15814,-6349,-9215,-1741,-5682,-6754,-5644,-4812,-7027
 "15007","Kauai, HI",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",10716,10592,11550,14004,14301,15396,16219,19186,20449,20410,25196,31587,30579,34302,36549,38161,37610,35932,35342,64679,83683,102693,99955,88496,103884,117173,137042,132682,128331,126370,121589,137926,179093,191246,212989,256522,268884,270724,228191,213849,205943,177735,167977,195701,226676,241787,257599,257131,277639,326943,386465,357512,443766,405206
 "15007","Kauai, HI",8,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",13963,13810,14447,14904,15224,15512,16773,17956,18699,19891,20853,21838,21451,21670,22591,22391,23536,24656,26541,28854,31112,32726,34704,33529,31742,32342,33183,33293,33321,34429,35304,36080,36731,36909,38311,39759,40960,42132,43647,43049,40465,40425,40866,41551,42960,43474,44462,44954,45945,46772,47700,40652,43463,46590
 "15007","Kauai, HI",8,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",12228,12122,12752,12874,13221,13245,14193,15085,15870,17057,17547,18087,17894,17859,18559,18501,19589,20634,21978,23534,25643,26715,28185,27083,25131,25747,26070,25895,25750,26288,26950,28034,27900,28149,29279,30293,31154,31743,32314,31729,29469,29464,29764,30216,31040,31560,32131,32434,33483,34112,35487,28281,30378,32778
 "15007","Kauai, HI",8,CAINC30,260,"..."," Proprietors employment ","Number of jobs",1735,1688,1695,2030,2003,2267,2580,2871,2829,2834,3306,3751,3557,3811,4032,3890,3947,4022,4563,5320,5469,6011,6519,6446,6611,6595,7113,7398,7571,8141,8354,8046,8831,8760,9032,9466,9806,10389,11333,11320,10996,10961,11102,11335,11920,11914,12331,12520,12462,12660,12213,12371,13085,13812
 "15007","Kauai, HI",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",340,326,305,284,290,275,295,315,332,351,350,350,358,367,386,383,377,366,359,357,362,366,367,373,406,413,418,424,438,478,499,520,541,518,500,480,475,461,624,589,562,538,513,480,493,492,500,505,505,504,495,498,497,497
 "15007","Kauai, HI",8,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",1395,1362,1390,1746,1713,1992,2285,2556,2497,2483,2956,3401,3199,3444,3646,3507,3570,3656,4204,4963,5107,5645,6152,6073,6205,6182,6695,6974,7133,7663,7855,7526,8290,8242,8532,8986,9331,9928,10709,10731,10434,10423,10589,10855,11427,11422,11831,12015,11957,12156,11718,11873,12588,13315
 "15007","Kauai, HI",8,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6658,7108,7493,7623,8320,11516,9795,9944,10653,10932,11877,14428,14256,15474,16345,16568,17085,17879,17979,19905,21734,22907,23646,25081,27585,27525,27615,27196,27400,26950,27615,29086,30220,32104,33667,35337,36747,37696,37901,38479,39039,38855,39494,40283,41668,43251,44828,45474,47170,49859,52595,55141,57203,57397
 "15007","Kauai, HI",8,CAINC30,300,"..."," Average wages and salaries ","Dollars",5845,6401,6605,6738,7347,8045,8617,9024,9452,9792,10618,11747,12754,13785,14240,14504,15099,15776,16419,17846,19013,19831,20889,22370,24574,24026,24014,24221,24923,24991,25905,26655,27329,28568,29567,30547,31984,33791,35994,37103,38051,38231,38739,39424,40207,41507,43217,44199,45178,46872,47791,52024,53132,55420
 "15007","Kauai, HI",8,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",7682,7777,8309,8021,8349,7729,7098,7506,8189,8220,8524,9288,9559,9960,10024,10881,10535,9828,8407,13032,16386,18192,16248,14572,16742,18954,20469,19025,17991,16491,15479,18327,21603,23204,24964,28547,28816,27269,21308,19928,19738,17052,15863,18029,19837,21169,21773,21401,23220,26896,32980,30111,35253,30432
 "15901","Maui + Kalawao, HI*",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",171321,199508,220100,242138,268541,357443,379559,423121,475251,529548,612140,733858,769352,837663,979940,1037669,1126860,1227781,1324850,1499372,1746424,1953516,2082536,2301765,2439272,2536551,2616843,2647995,2719377,2841573,3057295,3270211,3496187,3698263,3933897,4275480,4619810,4973678,5302680,5566786,5270442,5478115,5752810,6130493,6199047,6535165,6901861,7182558,7560684,7848988,8451472,8723779,9941138,9927886
 "15901","Maui + Kalawao, HI*",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",132924,152496,162994,175753,187622,260961,264244,295075,337551,372291,429859,513516,507274,562006,665343,693679,758874,836259,921993,1057257,1226957,1384025,1483143,1638467,1694100,1762362,1793203,1800184,1851469,1932123,2109964,2245490,2428641,2591224,2809967,3040329,3300278,3476620,3622650,3607014,3388129,3396659,3594223,3885000,3921593,4120604,4384113,4528924,4772472,5011768,5386704,4590912,5588089,5950118
