GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35037","Quay, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26702,32267,33619,37766,44844,46196,51955,52224,57588,65907,74834,82182,79368,87931,99954,113885,124301,123178,130121,137451,152422,147592,157884,164894,170130,166726,168689,173829,186324,187503,195765,202887,205232,197792,207363,217224,232228,242241,249026,257513,264252,271756,278154,270009,278823,298699,292024,298137,301892,318207,324723,355387,383538,403461
 "35037","Quay, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10900,11008,11331,11178,10979,10975,11062,10990,10846,10829,10617,10554,10456,10643,10761,11515,11750,11579,11554,11202,10928,10814,10640,10625,10709,10734,10604,10603,10450,10430,10357,10012,9791,9638,9541,9306,9131,9036,8996,8978,8920,9079,9113,8928,8848,8688,8722,8715,8664,8624,8719,8712,8624,8546
 "35037","Quay, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2450,2931,2967,3379,4085,4209,4697,4752,5310,6086,7049,7787,7591,8262,9289,9890,10579,10638,11262,12270,13948,13648,14839,15519,15887,15533,15908,16394,17830,17977,18902,20264,20961,20522,21734,23342,25433,26808,27682,28683,29625,29932,30523,30243,31513,34381,33481,34210,34844,36898,37243,40793,44473,47211
 "35039","Rio Arriba, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52321,58947,63397,71207,77859,87993,102032,115927,128198,142740,160957,179337,198605,211404,231479,251387,271121,280872,293666,303064,322905,345586,371325,401875,435388,469335,512682,548819,582502,633064,679814,745526,802056,881591,953230,988629,1025052,1058634,1105502,1177327,1189143,1222027,1251646,1263525,1177341,1229595,1292821,1301705,1311578,1364333,1416566,1571221,1718903,1738099
 "35039","Rio Arriba, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25100,25308,26069,26661,27330,27868,28605,28941,29184,29627,29846,29344,29572,30078,30644,31581,32197,32780,33206,33448,33763,34569,34697,35304,36291,37192,38211,39178,39559,40130,40826,41197,40870,40717,40416,40342,40198,40335,40268,40008,40023,40330,40460,40586,40629,40465,40264,40303,40457,40400,40474,40269,40249,40048
 "35039","Rio Arriba, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2085,2329,2432,2671,2849,3157,3567,4006,4393,4818,5393,6112,6716,7029,7554,7960,8421,8568,8844,9061,9564,9997,10702,11383,11997,12619,13417,14008,14725,15775,16651,18097,19625,21652,23585,24506,25500,26246,27454,29427,29711,30301,30935,31132,28978,30387,32109,32298,32419,33771,34999,39018,42707,43400
 "35041","Roosevelt, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46623,49628,51855,55870,66213,59044,74495,75764,82293,96823,98855,104498,121893,137409,152302,169313,187397,187154,194180,196926,213071,226588,230211,258368,269062,263074,285702,299181,316498,329822,345881,339898,392666,410990,422303,478072,477818,475147,522670,564402,519084,625983,700421,689041,683457,745896,707240,713351,745367,733123,771011,840940,884346,939714
 "35041","Roosevelt, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16500,16531,16620,16795,16472,16629,16210,15990,16121,15930,15658,15675,15584,16061,16489,16556,16623,16916,16689,16688,16471,16781,17255,17639,17900,18902,18895,18859,18741,18486,18130,18007,18377,18627,18722,18856,19093,19186,19359,19074,19192,20040,20532,20508,20297,19998,19565,19651,19449,19345,19201,19157,19017,18934
 "35041","Roosevelt, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2826,3002,3120,3327,4020,3551,4596,4738,5105,6078,6313,6667,7822,8555,9237,10227,11273,11064,11635,11800,12936,13503,13342,14648,15031,13918,15121,15864,16888,17842,19078,18876,21367,22064,22557,25354,25026,24765,26999,29590,27047,31237,34114,33599,33673,37299,36148,36301,38324,37897,40155,43897,46503,49631
 "35043","Sandoval, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35524,44030,57173,70733,86289,98812,110932,130753,151242,177994,205359,238235,279323,321486,380271,452423,526702,584461,648862,740525,828893,920089,998061,1104485,1243359,1408563,1562206,1693782,1819248,1919607,2009502,2206998,2403505,2498799,2619182,2894270,3208785,3618074,3980998,4388112,4411182,4538567,4790484,4956440,4976554,5144801,5372960,5652776,5816450,6059536,6549235,7135497,7860544,8157706
 "35043","Sandoval, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17300,17703,19281,20707,23857,25398,26812,28615,30769,32504,34062,34663,35691,37418,38938,42619,46902,50920,55488,59039,61072,63989,65999,68416,71680,75382,78818,81915,84414,86278,88116,91251,93440,96263,99350,102583,107436,114231,120401,125368,128985,132445,134387,135489,136460,137210,138750,140782,143071,145683,147352,149276,151439,153501
 "35043","Sandoval, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2053,2487,2965,3416,3617,3891,4137,4569,4915,5476,6029,6873,7826,8592,9766,10616,11230,11478,11694,12543,13572,14379,15122,16144,17346,18686,19820,20677,21551,22249,22805,24186,25722,25958,26363,28214,29867,31673,33064,35002,34199,34268,35647,36582,36469,37496,38724,40153,40654,41594,44446,47801,51906,53144
 "35045","San Juan, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",138902,142881,169166,196092,231880,281735,330766,388734,464962,547021,603422,705484,826646,863958,852814,887975,943908,948772,924954,977176,1077662,1194288,1295133,1381889,1496464,1607565,1724343,1800506,1904570,1990530,2038857,2174839,2364429,2453552,2590701,2813621,3098510,3422749,3728747,4151613,3933739,3993577,4233330,4304593,4165501,4376102,4392183,4245197,4309611,4442751,4470844,4739467,5200944,5236874
 "35045","San Juan, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",52300,52779,53916,55756,58722,61123,64638,68161,71376,75134,78915,82318,85794,88833,90708,91339,91644,93577,92289,92031,92413,91567,93755,95233,97821,100106,101390,103911,105501,108565,112574,114131,115745,119430,121553,123179,124809,125028,126149,126905,129359,130161,129495,129365,128892,128335,127330,126832,125687,124131,122339,121368,120866,120418
 "35045","San Juan, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2656,2707,3138,3517,3949,4609,5117,5703,6514,7281,7646,8570,9635,9726,9402,9722,10300,10139,10022,10618,11661,13043,13814,14511,15298,16059,17007,17327,18053,18335,18111,19056,20428,20544,21313,22842,24826,27376,29558,32714,30409,30682,32691,33275,32318,34099,34494,33471,34288,35791,36545,39050,43031,43489
 "35047","San Miguel, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42672,47604,50948,56145,64221,70540,80993,88583,97106,110682,119340,130009,146710,166019,183486,197102,214019,220899,230777,244493,261919,283266,309566,330367,360142,384783,413895,432591,457947,482501,491855,535234,566392,604218,624663,651296,671480,708046,746267,805487,832041,844445,865807,881298,831405,888068,924153,918242,914775,958257,1004242,1106738,1207441,1224848
 "35047","San Miguel, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22100,22132,22827,23141,23450,23158,23225,23158,23094,22846,22602,22807,23017,23186,23961,24732,25337,25554,25553,25663,25502,25820,26336,26971,27602,28390,29213,29803,29955,30096,30108,30052,29788,29707,29530,29547,29621,29388,29259,29234,29336,29391,29349,29089,28818,28491,28211,27985,27721,27493,27316,27129,27167,26953
 "35047","San Miguel, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1931,2151,2232,2426,2739,3046,3487,3825,4205,4845,5280,5700,6374,7160,7658,7970,8447,8644,9031,9527,10271,10971,11754,12249,13048,13553,14168,14515,15288,16032,16336,17810,19014,20339,21154,22043,22669,24093,25506,27553,28362,28731,29500,30297,28850,31170,32759,32812,32999,34855,36764,40795,44445,45444
 "35049","Santa Fe, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",181651,206513,230769,263733,298254,342090,384068,435599,493716,575018,642804,725236,834911,943243,1040712,1159009,1286946,1403204,1475280,1594421,1752121,1901082,2061305,2262158,2484136,2691392,2988842,3139154,3314745,3581263,3648919,4074139,4370617,4545132,4685661,4951825,5305935,5816465,6169515,6435013,6259866,6310882,6667956,6959861,6924313,7516930,7635669,8076895,8212995,8725165,9352460,9783768,11335203,11635970
 "35049","Santa Fe, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53500,55026,56874,59243,61246,63278,65930,69090,71604,72669,75353,75872,77222,80118,82250,84106,85676,89134,92323,94507,96962,99587,102536,106030,109927,113944,118462,121031,124172,125956,127966,129713,131057,133555,135213,136391,137610,138786,140210,141704,143205,144596,146234,147424,148486,149108,149720,150708,151821,152563,153693,155041,155404,155664
 "35049","Santa Fe, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3395,3753,4058,4452,4870,5406,5825,6305,6895,7913,8531,9559,10812,11773,12653,13780,15021,15743,15980,16871,18070,19090,20103,21335,22598,23620,25230,25937,26695,28433,28515,31409,33349,34032,34654,36306,38558,41910,44002,45412,43713,43645,45598,47210,46633,50413,51000,53593,54097,57191,60852,63104,72940,74751
 "35051","Sierra, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18053,20019,22179,24655,26349,31159,35975,40261,43562,50791,55065,62246,77472,80127,85058,89465,98192,106581,105893,113395,125783,129215,139690,145496,160552,169968,182704,199920,211419,223090,219404,243998,247978,244460,246202,263407,275352,286554,311236,335515,343442,362002,364292,368068,351867,380933,394289,396588,405229,421257,444808,519831,562722,556205
 "35051","Sierra, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7100,7215,7348,8026,7976,7843,8237,8684,8766,8493,8440,8524,8797,8942,8919,9144,9191,9275,9457,9464,9682,10030,10333,10391,11011,11436,11764,12246,12519,12818,13105,13209,12960,12672,12703,12382,12120,11997,11812,11914,11940,12060,12115,12013,11749,11557,11597,11537,11568,11497,11482,11563,11498,11436
 "35051","Sierra, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2543,2775,3018,3072,3304,3973,4367,4636,4969,5980,6524,7302,8807,8961,9537,9784,10683,11491,11197,11982,12991,12883,13519,14002,14581,14863,15531,16325,16888,17404,16742,18472,19134,19291,19381,21273,22719,23885,26349,28161,28764,30017,30070,30639,29949,32961,33999,34375,35030,36641,38740,44956,48941,48636
 "35053","Socorro, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26151,25779,26654,30154,34427,38220,44314,50549,57048,66260,75534,84931,93221,99253,107668,117701,130591,135949,144887,154093,170876,176983,186596,197804,214167,225234,239423,248884,251668,270135,276753,293190,320840,342598,353356,381190,410739,428671,449984,480648,476791,505287,514270,521789,510717,537085,550467,551874,550880,562509,586865,647132,695681,696763
 "35053","Socorro, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9800,9775,10063,10189,10492,10648,11155,11648,12032,12714,13098,12712,13286,13508,13717,13865,14081,14434,14393,14779,14802,14816,14883,15370,15756,16286,16664,17157,17348,17568,17959,18002,17907,17769,17997,17944,18052,18081,17995,17966,17927,17792,17781,17479,17517,17267,17163,17006,16845,16671,16638,16558,16303,16115
 "35053","Socorro, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2668,2637,2649,2959,3281,3589,3973,4340,4741,5212,5767,6681,7016,7348,7849,8489,9274,9419,10066,10426,11544,11945,12538,12869,13593,13830,14368,14506,14507,15377,15410,16287,17917,19281,19634,21243,22753,23708,25006,26753,26596,28400,28922,29852,29156,31105,32073,32452,32703,33742,35273,39083,42672,43237
 "35055","Taos, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35841,41143,46861,50578,54830,62901,73441,81658,88262,97262,111169,126866,147228,168705,185710,201232,214218,207086,209490,221291,255691,278335,306732,322592,349976,384344,422258,457494,482958,518696,523287,575539,611946,651459,694199,735332,803353,865646,909559,967714,949577,957333,1004491,1044441,1013239,1096905,1143187,1162756,1188026,1238071,1281883,1419851,1608375,1617742
 "35055","Taos, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17400,17662,18063,18024,18048,17972,18483,18790,18919,18771,18618,19551,19914,20654,21359,22313,22545,22775,22633,22697,22763,23235,23911,24613,25290,25894,26656,27410,28336,28841,29493,30080,30236,30844,31307,31675,31850,32170,32485,32467,32792,32940,33114,33159,33530,33713,33724,34026,34088,34160,34385,34459,34700,34580
 "35055","Taos, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2060,2329,2594,2806,3038,3500,3973,4346,4665,5182,5971,6489,7393,8168,8695,9019,9502,9093,9256,9750,11233,11979,12828,13107,13839,14843,15841,16691,17044,17985,17743,19134,20239,21121,22174,23215,25223,26908,27999,29806,28958,29063,30334,31498,30219,32537,33898,34173,34852,36243,37280,41204,46351,46783
 "35057","Torrance, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12314,13961,15371,19115,21425,22385,26872,29205,33041,39493,46111,53476,57025,61844,69243,79866,87709,93619,97884,107626,115615,122463,130914,143947,161250,183516,201867,227098,250608,266425,279540,303442,334288,335091,359337,374435,376281,386069,396723,411082,399183,412545,428520,425883,413428,448883,460676,460748,466216,490822,518711,593366,648012,667837
 "35057","Torrance, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5500,5275,5184,5340,5724,5926,6102,6395,6513,6783,7221,7507,7566,7883,8045,8278,8530,8998,9722,9969,10242,10316,10835,11051,11593,12220,13356,14281,15315,16149,16430,16915,16660,16520,16879,17184,16702,16728,16559,16257,16414,16388,16391,16053,15681,15480,15368,15202,15204,15133,15053,15054,15318,15454
 "35057","Torrance, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2239,2647,2965,3580,3743,3777,4404,4567,5073,5822,6386,7123,7537,7845,8607,9648,10282,10404,10068,10796,11288,11871,12083,13026,13909,15018,15114,15902,16364,16498,17014,17939,20065,20284,21289,21790,22529,23079,23958,25286,24320,25174,26144,26530,26365,28998,29976,30308,30664,32434,34459,39416,42304,43215
 "35059","Union, NM",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16038,24245,22098,24360,28081,23752,48170,37936,27845,38564,44791,51056,43878,45436,48470,51562,56832,56990,59769,68921,66174,67838,66051,69702,72736,79012,74716,71403,91359,101028,107725,111194,120433,116031,107200,115257,127351,119547,108637,102294,109018,103830,133053,136973,152824,160899,141830,148519,142550,141434,142621,164610,172166,172208
 "35059","Union, NM",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5000,4942,5021,5245,5054,5032,4891,4921,4982,5048,4839,4743,4815,5219,5120,5091,4912,4849,4560,4442,4234,4115,4147,4106,4147,4240,4315,4270,4244,4218,4155,4192,4138,4138,4080,4107,4198,4210,4286,4380,4523,4542,4421,4418,4368,4277,4196,4192,4225,4134,4081,4072,4097,3980
 "35059","Union, NM",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3208,4906,4401,4644,5556,4720,9849,7709,5589,7639,9256,10764,9113,8706,9467,10128,11570,11753,13107,15516,15629,16486,15927,16976,17539,18635,17315,16722,21527,23952,25927,26525,29104,28040,26275,28064,30336,28396,25347,23355,24103,22860,30096,31003,34987,37620,33801,35429,33740,34212,34948,40425,42022,43268
 "35061","Valencia, NM*",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",98031,104591,113757,126716,140007,160924,193911,238421,288148,346205,417285,460335,475747,302827,339901,396512,431681,465661,502264,527739,577925,614959,661117,720662,783644,868365,946569,1021228,1111037,1160144,1195904,1406717,1458841,1541537,1614711,1703105,1778462,1892020,2012109,2141832,2155096,2173618,2245407,2203409,2178374,2278162,2360081,2447784,2486672,2601642,2727996,3028933,3350265,3433741
 "35061","Valencia, NM*",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",40100,40821,41825,42019,43186,43897,46079,48843,51623,54030,56306,61128,61135,32399,33776,35340,36616,39003,40564,41991,43927,45587,46631,48170,50800,53290,57112,59764,61935,63681,65144,66453,67591,68401,68850,69021,70093,71661,73703,74879,75770,76776,76825,76532,76115,75393,75048,74906,75120,75478,75852,76369,77233,78080
 "35061","Valencia, NM*",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2445,2562,2720,3016,3242,3666,4208,4881,5582,6408,7411,7531,7782,9347,10063,11220,11789,11939,12382,12568,13156,13490,14178,14961,15426,16295,16574,17088,17939,18218,18358,21169,21583,22537,23453,24675,25373,26402,27300,28604,28443,28311,29228,28791,28620,30217,31448,32678,33103,34469,35965,39662,43379,43977
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
